GO:0015057	1	1	1	1	1	1	1	0.208710280811688	1	1	0.580629283877953	1	1	1	1	1	1	1	1	1	1	1	1	0.783970355815385	1	1	1	0.221597220294696	1	1	1	1	1	1	1	1	1	1	0.0892526680110497	1	1	1	1	0.470655422456897	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.972779987356322	0.420807542690763	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5851670553	0.47771194449635	1	1	1	1	1	1	1	1	1	1	1	0.895779512608696	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.473169857614679	1	1	1	1	1	1	0.982472224864865	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.66984421305	1	0.662331162289157	1	1	1	1	1	1	0.167184683813708
GO:0015065	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.727237333744322	1	1	1	0.171462429978261	1	1	1	1	1	1	1	1	1	1	1	1	0.694884681512605	1	1	1	1	1	1	1	1	0.486025453333333	1	1	1	1	1	1	1	1	1	1	1	0.661372894694245	0.57380344570185	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.678450784422311	1	1	1	1	1	0.642969496369295	1	1	1	1	1	1	1	0.489623771658768	1	1	0.0470809795111111	1	1	1	0.615012475197044	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.9693877142	1	1	0.734984665457143	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.867021740395257
GO:0015068	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.863860951293847	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.19548365211236	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.787721734445306	1	1	1	1	1	1	1	1	1	1	0.47300373	1	1	1	1	1	1	1	1	1	1	1	1	0.882087895336788	1	1	0.7582632796875	1	1	1	1	1	1	1	1	0.033271188684466	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.647373331304348	1	1	1	1	1	1	0.851516989278688	1	1	1	1	1	1	1	1	1	1	0.727354367454546	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.826647059705882	0.920479679020772	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.188099430806175
GO:0015075	1	1	1	1	1	1	1	1	1	1	0.0099719305011236	1	1	1	1	1	0.912587928125	1	1	1	1	1	1	1	1	1	1	0.54307327373168	1	1	1	1	1	1	1	1	1	1	0.622231864131994	1	0.0545851942550336	1	1	1	1	1	1	1	1	0.307196151144578	1	0.614900425446429	1	1	1	0.673777567387687	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.488032252542373	1	1	1	1	1	1	1	0.878985606315789	1	1	1	1	1	1	1	0.405797685234375	0.419156092276119	1	1	0.540223244917582	1	1	1	1	1	1	1	1	1	1	1	0.251509035829146	0.738973028918919	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.787974388584071	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0950632711	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO:0015077	1	1	1	1	1	1	1	1	1	1	0.0221205885757282	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.221597220294696	1	1	1	1	1	1	1	1	1	1	0.865191578702892	1	0.0177084714024793	1	1	1	1	1	1	1	1	0.690902197859155	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.370415806052632	0.29259384779661	1	1	0.107941388206687	1	1	1	1	1	1	1	1	1	1	1	0.779116662340037	0.16680982269	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.735967075555555	1	1	1	0.912436554216868	1	1	1	0.433619347105263	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.851004265434783	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.691969459913793	0.210385058117647	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.66984421305	1	1	1	1	1	1	1	1	1
GO:0015078	1	0.234009070653543	0.326055497775591	0.942237073523622	0.572904108409091	1	1	0.0287708896829268	1	0.2137226928125	4.9461152568e-09	1	1	1	1	1	1	1	1	0.215731943154545	1	1	1	0.21494566	1	1	1	0.205677891923077	1	1	1	1	1	1	1	1	1	1	1	1	0.00362342696638554	1	1	0.75829675469905	1	1	1	1	0.793378358473283	1	1	0.399572762198276	1	0.034122128610989	1	1	1	0.122362787681102	1	1	1	0.531848780648536	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.99667787990625	0.512857938169014	1	1	1	1	1	1	0.835087559210526	1	1	0.664239794810127	1	1	1	1	0.984154066297118	1	1	1	1	1	0.834973878813559	1	1	1	0.2579470035	1	0.158219895329268	0.812420106023622	1	1	1	1	1	1	1	1	1	1	1	0.711226921791045	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.696947775621302	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.364814468265306	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.268210983198113	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.747165065263158	1	1	1	1	1	1	1	1	1	1	0.101081592819328	7.96409000217391e-07
GO:0015079	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.298947643819672	1	1	1	1	1	1	1	0.885991854790419	1	1	0.779399392569659	1	0.341763956607143	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.886151060736196	1	1	1	1	1	1	1	0.755334743610108	0.47882432962963	1	1	0.288990016686747	1	1	1	1	1	1	1	1	1	1	1	1	0.16680982269	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.65753606775	1	1	1	0.856188849481865	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO:0015081	1	1	1	1	1	1	1	1	1	1	0.319976786410256	1	1	1	1	1	1	1	1	1	1	1	1	0.34020059057232	1	1	1	0.951123622929936	1	1	1	1	1	1	1	0.700127989342105	1	1	1	1	0.0692420438757764	1	1	1	1	1	1	1	1	0.109111283387755	1	0.96877651172093	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.499592628701299	1	1	0.796081834833333	1	1	1	1	0.230180811981818	0.206518406387324	1	1	0.0103857088844444	1	1	1	1	0.711699421621622	1	1	1	1	1	1	0.843214874285714	1	1	0.494337379090909	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.975400205463576	1	1	1	1	1	1	0.801680572990654	1	1	0.728825488983051	0.926731511241218	1	1	1	0.124742183451923	1	1	1	1	1	1	1	0.71708183939759	1	1	1	0.987230155045872	1	1	0.984303260769231	1	1	0.77739483612	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.96704691783871	1	1	1	1	1	1	1	1	0.439026501719198
GO:0015085	1	1	1	1	1	1	1	1	1	1	0.563788781295547	1	1	1	1	1	0.6625095147851	1	1	1	1	1	1	1	1	1	1	0.0938759947391304	1	1	1	1	1	1	1	0.605723601774193	1	1	0.790088270564516	1	0.148749344814286	1	1	1	1	1	1	1	1	0.06796694115	1	0.896905828937008	1	1	1	1	1	1	1	1	1	0.229746537490494	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.9770139704	1	1	1	1	1	1	1	1	0.499286682332362	1	1	0.686768192470588	1	1	1	1	1	1	1	1	1	1	1	0.53127617480597	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.993566555769231	1	1	1	1	1	1	1	1	1	1	1	0.440794854507042	1	1	1	1	0.325039534153846	1	1	1	1	1	1	1	1	1	1	0.969234231428571	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO:0015087	1	1	1	1	1	1	1	1	1	0.545441613473684	1	1	1	1	1	1	1	1	1	0.483221080194175	1	1	1	0.165475391612903	1	1	1	0.877070871527245	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.836557896561605	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.838183535660377	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.797006839450549	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.735254415	1	1	1	1	1	1	0.922438847155689	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.006709549362	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.788693922941176	1	1	1	1	1	1	0.000583500270881226
GO:0015093	1	1	0.814676708614232	0.339518915792683	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.589823689704797	1	1	1	0.249139496600249	1	1	1	0.976696352414276	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.865856790439024	0.927727489726027	1	1	0.793203748220339	1	1	0.704156349564033	1	1	1	1	1	1	1	1	0.844041117818182	1	1	0.427677172388614	0.869753237560976	1	1	1	1	0.591039473294118	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.955661427537511	1	1	1	1	0.784713020634921	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.908595213377483	1	1	1	1	1	1	1	1	1	1	0.0087549477	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.898341699764706	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.010781016978	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.797072874846154	1	1	1	1	0.000194912028101266
GO:0015095	1	1	0.843966290556901	0.001857187722	1	1	1	1	0.249973445932203	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.803776051815981	1	1	1	0.904562633604737	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.820446996209912	1	1	1	1	1	1	1	0.62826510353461	1	1	0.580317679959184	1	1	0.759526479724656	1	1	1	0.149456160833333	0.992339962119013	1	1	1	1	1	1	1	1	1	1	1	1	0.78869284013245	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.25189329775	1	1	0.330342498684211	1	1	1	1	1	1	1	1	1	1	0.809079089558824	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.195740361875912	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.881388281789137	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.602457033900365	0.115075482851829
GO:0015099	1	1	1	1	1	1	1	1	1	0.344146964375	1	1	1	1	1	1	1	1	1	1	1	1	1	0.658567195646165	1	1	1	0.623636216875	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.640489173853211	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.677584360178571	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.662331162289157	1	1	1	1	1	1	0.201096200283126
GO:0015101	1	1	0.307837937768763	1	1	1	1	0.408039585547945	0.163244267456522	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.260445520596833	1	1	1	1	1	1	1	1	1	1	1	0.0563345798039216	1	1	0.96124598857362	1	0.595310171490468	1	1	1	1	1	1	1	1	1	1	0.453097202044088	1	1	1	0.235757066117647	1	0.051225498	1	0.563151865581948	1	1	0.311271812475728	1	1	1	1	1	1	1	1	1	1	0.878221541858407	1	1	1	0.18346226145	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.982998330751708	1	1	1	0.592651508571429	1	1	1	1	1	1	1	1	1	1	1	0.124363374089552	1	1	1	1	1	1	0.627559363670886	1	1	1	0.587347104209302	1	0.824162995952381	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.520123122307692	0.194232198775281	1	1	1	1	1	1	1	0.466901173322034	1	1	1	0.218550075464789	1	1	1	1	1	1	1	1	1	0.963359224537815	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.37384181654255e-13
GO:0015103	1	1	1	1	1	1	1	1	1	1	0.868109757395498	1	1	1	1	1	1	1	1	1	1	0.244407881803279	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.830806435051546	1	1	1	1	1	1	0.791540910698878	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.383704618780488	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO:0015106	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.853936170588235	1	0.931721819567456	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.76254714898917	1	1	1	1	1	1	1	1	1	0.97305963059034	1	1	1	1	1	1	1	0.405797685234375	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.726982033315508	1	1	1	0.554260803393665	1	1	1	0.332746656875	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.982576573555556	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO:0015108	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.115649572866667	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO:0015111	1	1	1	1	1	1	1	0.710076985846154	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.86721635728211	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.752755231263858	1	1	1	1	1	1	1	1	1	1	0.0588860515479452	1	1	1	1	1	1	1	0.624381990625	1	1	1	0.791885259752322	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.761735599937888	1	1	1	1	1	1	1	1	0.793428526569038	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.176106725551181	0.627672121170732	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.853383488208469	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.942900074812968	1
GO:0015112	1	1	1	1	1	1	1	1	0.000175098954	1	1	0.397610941935484	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.461171520443975	1	1	1	1	1	1	1	0.464277202294372	1	1	1	1	1	1	1	0.040082068125	1	1	1	1	0.668449545978261	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.283398401033898	1	1	1	1	1	1	1	1	1	0.602103166019418	1	1	1	1	1	1	1	1	0.519174301363636	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.487107937306034	1	1	1	1	1	1	1	1	0.67710370381295	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.245337170913067
GO:0015114	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.913979455509356	1	1	0.911823950549451	1	1	1	0.108355360662983	1	1	1	1	1	1	1	1	1	1	1	0.464713661194969	1	1	0.91119570872818	1	1	1	1	1	1	1	1	1	1	1	1	0.712828933082707	1	1	1	1	1	1	1	1	1	1	0.0819070204426229	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.4217352736875	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.325411489258065	1	1	1	1	1	1	1	1	0.982701413362069	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.541011642558139	1	0.517263307563025	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.58401237075	1	1	1	1	1	1	1	1	1	1	1	1	1	0.711179189516129	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.738061255344828	1	1	1	1	1	0.0124328697488869
GO:0015116	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.505459129189944	1	1	1	0.726808411345646	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.321447762975	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO:0015125	1	1	1	1	1	1	1	1	0.449158980441176	1	0.0157820250757895	1	1	1	1	1	1	1	1	1	1	1	1	0.959128525508021	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.980456635793358	1	1	1	1	1	1	1	0.279428268607595	1	0.255494135578512	1	1	0.495611157777778	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.58059778387013	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO:0015126	1	1	1	1	1	1	1	1	1	1	0.518162820770878	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.910168399435028	1	1	1	1	1	1	1	1	1	1	0.912436554216868	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.871436717444089	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO:0015132	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.998758422019078	1	1	1	1	1	1	1	0.310370838066298	1	0.917981055799373	1	1	1	0.0058089646115	1	0.254079033050847	0.000223230567830769	1	0.945212882102056	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.612795393686441	1	1	1	1	1	1	1	0.203298018988764	1	1	1	1	1	1	1	1	0.975974693527919	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.989514459285714	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.992040668237705	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.549257831529093
GO:0015136	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.489653947627119	1	1	1	1	1	0.714973633333333	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0880383078115942	1	0.630938351422594	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0206523214	1	1	1	1	0.741496596931035	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.734111197129187	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.710430955333333	1	1	1	1	1	1	1	1	1	0.766607589591837	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.319828680379747	0.0162101867211864
GO:0015137	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.619602292706645	1	1	1	1	1	1	1	1	1	1	0.494920915689981	1	1	1	1	1	1	1	1	1	1	0.496932918773006	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.726982033315508	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.939254470932203	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.699589855532183
