DOID:10717	meningococcal septicemia	1	1	1	1	1	1	1	1	0.260908268487032	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.108894119915789	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.298210992209178	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
DOID:10718	giardiasis	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0567297314872881	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.067098114310559	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.231002562149533	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.235322484827586	1	1	1	4.01346993053892e-05
DOID:1073	renal hypertension	7	1	1	0.486642950453515	1	1	1	1	1	1	1	0.817920913522356	1	1	1	1	1	1	1	1	1	1	1	1	0.866368364737153	1	1	1	0.122717056823771	1	1	1	0.375329959670886	1	1	1	1	1	0.543120836589147	0.213937795369127	1	1	1	1	1	1	1	0.376978536824324	1	0.539454324467532	1	0.33967962527907	1	1	0.736912008198925	1	0.939218229440994	1	1	1	1	1	0.387546765159868	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.748244619549549	1	0.107542867787022	1	1	1	1	1	1	1	1	0.458357543291405	1	1	1	0.636772248303393	1	1	1	1	1	1	1	1	1	1	0.14248716592511	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.362613908680412	1	1	1	1	1	1	1	1	1	0.469647868652291	1	1	1	1	1	1	1	0.479750306983806	1	1	1	1	1	1	1	1	0.670958860924658	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.2531213576	1	1	1	1	1	0.685002478592375	1	0.911800309512195	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.461529857894737
DOID:1074	kidney failure	144	0.80577024845679	0.0269898476465517	1.56421586485149e-05	0.00288028227550201	1	0.900112561139896	0.368594550642202	0.30844932140884	0.70522422991128	0.227177690141643	0.00507075465570175	1	1	0.544900630060976	0.0370392043735632	0.164903731143552	0.404667389692308	0.618499363289474	1	1	1	1	1	1.7912840019084e-07	0.933791070358306	1	0.825489698938429	2.87709578742331e-06	0.888258724358974	1	1	0.8044144	0.0052964364625	0.177568025781638	1	5.69543002383721e-06	0.548429964027778	0.691931005540166	0.161411906817043	1	0.00110328988722628	1	0.810286140322581	0.000989104862374246	1	1	0.0785747190666667	0.107877513418079	0.905212134693878	0.366487826666667	0.00695966973589744	0.455144042454161	1	1	1	0.934469710741688	1	0.528424794483696	0.811703463225807	0.578356930730897	1	0.0016626193677686	0.0190815308034188	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.129526889484375	1	1	0.962699823715847	0.997643556271187	1	0.273227814844358	0.728430094411765	0.893107196153846	0.000402113494395604	1	1	3.14693868957055e-10	0.654803899416342	1	0.0439737200921053	1	0.000519773923931624	0.3140916	1	0.00087573006309322	1	1	1	0.0696683887142857	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.220974956143216	1	1	1	1	1	0.320287338298368	1	1	0.450199354333333	1	1	1	1	1	0.825927640549828	0.951692855964326	1	1	1	0.876120990821772	1	1	1	0.00859614419805195	1	1	1	0.646737755555556	1	1	1	0.013645478581982	0.994779472045455	1	0.566159619871795	1	1	1	1	0.666729734071661	1	0.505954947470588	1	1	1	1	0.74609586	1	1	1	0.02334328995625	1	0.00106699012809524	0.853138269352708	1	1	0.989804149655172	1	1	1	1	1	1	1	1	1	1	0.922392494444444	1	1	1	1	1	1	0.058325738807309	1	0.552695675438596	0.736388325316456	1	1	0.293186189843137	1	1	1	1	1	1	1	1	1	1	1	2.18669709121447e-17
DOID:10747	lymphoid leukemia	8	1	0.270439116579439	0.44735263433526	0.983636271138211	1	0.819817834150943	1	0.00695166262540193	1	0.846907160450161	1	1	1	1	1	0.0867777742704626	0.571670966984127	0.727265570594059	0.000827936428538461	1	1	0.146202522992857	1	0.92338774829775	1	1	1	0.0119661468296089	1	1	1	1	1	1	1	0.265551758399519	1	1	1	1	0.242086262847302	1	1	0.463174995343331	1	1	0.541402647368421	1	0.719162755465587	1	0.498561714595661	0.305232900184874	1	0.115104245186667	1	1	1	1	1	1	0.969080380943396	0.00368085747237762	0.00022071659845679	1	1	1	1	1	1	1	1	1	1	0.754808459225806	1	1	1	1	1	1	1	0.987453926	1	1	1	0.405702892209073	1	1	1	0.776883967990196	1	1	1	0.997604519924099	0.073722081663286	1	1	1	0.825136049455677	1	1	1	1	1	0.664462093768844	0.731527601238095	0.834223054783951	1	1	0.0161007308539326	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0139637352781775	1	1	1	1	0.751262852614379	0.503980772833333	0.755422775	1	0.919737449481621	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.774483928957529	0.837888952619048	1	1	0.56043408132626	1	1	1	0.916883826694915	1	1	1	0.859408844512821	1	1	1	0.788050269343066	1	0.827336972660551	1	1	1	1	1	0.618839181779661	1	1	0.422629421603261	1	1	0.358223606757813	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.187798437284211	1	1	0.621197460344828	1	1	0.703658717462483	1	1	1	0.00938372155	1	1	1	1	1	1	1	1.54992948726208e-07
DOID:10754	otitis media	17	1	0.792188381447964	0.29873871943734	0.63620626931677	0.485724822413793	1	0.557100980798479	0.211245376594761	0.263243034017391	0.678139108333333	0.0883999241284404	0.0138975740434426	1	1	1	0.000544262163958333	0.869937430332922	1	0.864300973547401	1	1	1	1	0.000610673008713693	1	0.977255102941176	0.517953899023569	4.66360261975309e-08	1	0.629011059438776	0.950726674378109	1	0.723317782309582	0.55616758035982	1	0.289918751039261	1	0.650054339118065	0.533321441176471	1	0.942862228552545	1	1	0.0226582284333333	1	1	0.981458216630197	0.58706692951049	1	1	0.266489830242588	0.492156578061911	1	1	0.924169205416667	0.938910500634518	1	1	1	0.466183857926829	1	0.633685500700525	0.604235924316406	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0273404177870813	1	1	1	1	1	0.234670597556468	1	1	0.48520876401631	1	1	0.374730885262206	1	1	1	1	0.166649972272727	1	1	0.00182041939471698	0.0911552845412371	1	1	0.101775389781421	0.610951387943925	1	1	1	1	1	1	0.727302714769231	1	1	1	1	1	1	0.102094080593472	0.21023754436019	1	0.270979752271186	1	1	0.322070201136891	1	1	1	1	1	1	1	1	1	0.469647868652291	1	1	1	0.673803846311475	1	1	1	0.949775794933146	1	1	0.808862654304636	1	1	1	1	0.924880861894737	1	1	0.243391168134715	0.0190187837769517	1	0.463343245560976	1	1	1	1	1	1	1	1	0.215856969263158	1	1	1	1	1	0.134570465464286	0.0225477028451327	1	0.973569940238095	1	1	1	1	1	0.705023645395683	1	0.653778094444444	1	1	1	1	1	1	1	1	1	0.685002478592375	0.0777617669822485	1	0.298558192061856	1	0.406118023	1	0.058644255875	0.908434945476191	1	1	0.831709048837209	1	1	1	1	1	1	1	6.35050007798165e-15
DOID:10762	portal hypertension	21	1	0.893803354774397	0.0334835525351044	1	1	1	1	0.353720215740741	0.154732747274549	1	0.145144562612086	0.523165517657992	1	1	0.715121017758985	1	1	1	1	1	1	1	1	0.00212275483938849	1	1	1	0.108358627507886	1	1	1	1	1	1	1	0.635677905454545	0.151726967078947	0.75133569015748	0.567029933333333	1	0.79462148	1	0.518322869979296	0.0671735322466422	1	1	0.431579047021944	1	1	1	0.97080574504749	0.032622478530303	1	1	1	0.175551856083916	1	0.943757973125	1	1	1	0.00893802040356083	0.363080373100872	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.510536240999139	1	1	0.294584455904762	1	1	0.715179971902937	1	1	0.0466780358543689	1	1	0.124890958700361	1	1	1	1	1	1	1	1	1	1	1	0.297448612244898	0.971193692035398	1	1	1	1	1	1	1	1	1	1	1	1	1	0.33335190625	0.732639631500743	1	1	1	1	0.964526268092486	0.621165403969466	1	0.81229964037461	1	1	1	1	1	1	1	1	1	1	0.598206515060241	1	1	1	0.057937798960499	1	1	0.885435914196242	1	1	1	1	1	0.696155624630225	1	1	0.968174848648649	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.7938112	1	1	1	1	1	0.555629454428571	1	1	0.715993742468619	1	1	1	0.662161174861879	1	1	1	1	1	0.76862784507772	1	1	1	1	1	1	1	0.521667622222222	1	0.640011899327731	1	1	1	1	1	1	1	1	2.03335235549915e-09
DOID:10763	hypertension	560	0.0579848036309524	0.01385864325	8.89108041090909e-09	0.498673391621622	0.997970824523161	0.248898338666667	1	0.0256356529720102	0.0102335403740157	0.664533864464286	0.141504606164384	0.969348071966019	1	1	1	0.497512221745562	1	1	0.330580616791907	0.847539833757962	1	0.1980218288	1	1.16166620957055e-12	1	1	1	1.06311801724832e-11	1	1	1	0.283096380617977	0.00293502282583333	0.134201552173913	0.741010947300614	9.49329044886878e-05	0.427682945244755	9.39286008695652e-05	0.039802168456	1	9.50876756637168e-08	1	0.249079048254545	2.13412553824363e-05	1	1	0.0518755180560345	0.0261617195267857	0.545660348041237	1	0.00894460616122449	0.0204561118192771	1	0.618924167972743	1	0.938190087928844	1	1	1	0.00343141954778761	1	2.80892157244898e-07	0.000590397047745098	1	1	1	1	1	1	1	1	1	0.312272551830508	1	1	0.515519379142857	1	1	1	1	1	1	1	1	1	7.7316249352459e-07	1	0.35374340280303	0.214729838192308	1	1	0.201054149802198	0.831488968104575	0.517642333333333	2.88508421473684e-07	1	1	8.7984297421875e-13	0.150197027888889	0.797008033584906	0.185307367445652	1	2.2008164849711e-05	0.879808051445967	0.862269378410042	0.00839895053763441	1	1	0.509494368571429	0.000215374641294118	0.434650139304348	1	0.883693601694915	1	1	1	1	1	1	1	0.454438028846154	1	1	1	0.0485249858866545	0.215659965648148	1	0.843639972479564	1	1	0.0349402048409091	0.0930957859649123	1	0.0122297014266667	1	1	1	1	1	0.221362639622641	0.00643293353684211	1	1	0.31292947908046	3.99111075e-05	1	1	1	2.47779888791209e-06	1	0.726181974242424	0.241691759836066	0.0295059777889908	0.95855081427673	1	1	0.00285499327486842	0.138994748781609	1	0.0411698047426901	0.0723791488557214	1	0.0866935513136095	0.0492842713294118	0.007338514482	1	0.0218170412333333	0.991229900859375	1	1	1	1	0.964958837133551	1	1	0.373806198053097	0.908955503403141	0.0255990742816901	0.00264455767068965	1	1	1	1	1	0.612725945344828	0.898592715526316	1	1	0.68884349006772	1	1	1	1	1	1	1	1	1	0.36377685045977	0.163102135505618	1	0.718207830892857	1	0.448849655333333	1	0.293186189843137	0.567538812611465	1	0.470510667533333	0.692232912215321	1	1	1	1	1	1	1	2.44727137669173e-29
DOID:10772	thrombotic thrombocytopenic purpura	7	0.842540461261261	0.64231171795818	1	1	1	1	0.572100090485075	0.0205449895783784	1	1	1	0.729197192503748	1	1	1	1	0.359733111431452	1	1	1	1	1	1	0.00848238196119403	1	1	1	0.372828888897959	1	1	1	1	0.0251254037399103	0.538225214373089	0.701850610316456	0.2777541375	1	0.106886803008357	0.011992786134104	1	0.025097342	1	1	0.000344774963808463	1	1	1	1	1	0.260254886	0.37207494767184	0.683158646312364	0.97778988	1	1	0.977624488901734	1	1	1	1	1	0.271686386380832	0.112364777412844	1	1	1	1	1	1	1	1	1	1	0.622953742298851	1	1	1	1	1	1	1	0.879093493708609	1	1	0.935849694788732	0.158199964252199	1	1	1	1	1	1	1	0.517642333333333	0.229443201767305	1	1	1	1	1	0.0377652910934579	1	0.326265008228571	1	0.559994468967742	1	1	1	1	0.182470675149701	1	1	1	1	1	1	1	0.946993703236994	1	1	1	1	1	0.730779078958333	0.00830831824099723	1	1	0.161367079776536	1	0.389435956227273	1	0.63447920540636	1	0.0436281226024096	1	1	1	1	1	1	1	1	1	1	0.268532705086207	1	1	1	0.0220133586236264	1	1	1	1	0.917443521824324	1	1	0.0495284464191919	1	1	0.581367710492846	1	0.545446924963504	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.239668367102138	1	1	1	1	1	0.496856729726776	0.861429202342342	1	1	1	0.870012284514003	1	1	1	1	1	1	1	1	0.633650603631579	1	0.513960574278544	1	1	1	1	1	1	1	1	0.70592228889313	0.758106793045113	1	1	1	1	1	1	1	1.99627940043605e-07
DOID:10780	primary polycythemia	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.227088970979335	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.346534911444444	1	1	1	1	1	0.196120342891566	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.429178755777778	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.217094862804878
DOID:10783	methemoglobinemia	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.122621567085062	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.357023354029304	1	1	1	1	1	0.453319800304878	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.293542932514706	1	1	1	1	1	1	1	1	1	1	1	1	0.310713233685221	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.375389776521739	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.222316806896552
DOID:10787	premature menopause	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.486272040909091	1	1	0.709603514683301	1	0.117751477089337	1	1	1.51744613804348e-06	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.209784555511811	1	1	1	1	1	1	1	1	0.898609959136469	1	1	1	0.609423900626305	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.912706948023952	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.88301751204918	1	1	1	1	0.587424284146341	1	1	1	1	1	1	1	1	1	0.829300541148649	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
DOID:1080	filariasis	10	1	0.587625112676056	0.747861945226131	1	1	1	1	1	0.360280377089783	1	0.542631350449294	1	1	1	1	1	1	1	1	1	1	1	1	0.168001166554054	1	1	1	0.846074292664093	1	1	0.853751131858407	0.848552822452504	0.124141668453865	0.00556209911414141	0.979213358387097	0.568677397657658	1	1	0.889304140521327	1	0.291937758333333	1	1	0.677335279233449	1	1	0.821394457375145	0.147686713918575	1	1	0.760200343416928	1	1	1	1	1	1	1	1	1	1	1	0.980197953658537	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.691177663984962	1	1	0.413174592682927	0.985994150352113	1	1	0.952856011888112	1	0.250405541339915	1	1	1	1	1	0.18829164703504	1	0.0615052451315789	1	1	0.179306165153631	0.186086069467213	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.223839905294118	0.570915663811189	1	1	1	0.674528032368421	0.752230016272966	1	1	1	1	1	1	1	1	1	0.765060064610866	1	1	1	0.422072690951417	1	1	1	0.688372648736756	1	1	1	0.827674075855131	1	1	1	0.377939540762887	1	1	0.462741403201507	0.00627120414469274	0.988434832199546	0.757317417307692	1	1	1	1	1	1	1	1	0.854211447137404	0.919076027980133	1	1	1	1	0.502682105175292	0.77310642937931	1	1	0.989804149655172	1	1	1	1	1	1	0.829766865486726	1	1	1	1	1	1	1	1	0.95755874516129	1	1	1	1	1	1	1	1	0.806511437883008	1	1	1	1	1	1	1	1	1	1	0.00905282787283737
DOID:10808	gastric ulcer	14	1	1	0.0104110576252874	1	1	1	1	0.388232888659794	0.907472599885714	1	0.126840600406504	0.721590611278195	1	1	1	0.00897739737741936	1	1	1	0.582896981521127	1	1	1	0.00401664365511551	1	1	1	2.909779849354e-05	1	1	0.886759114088398	0.222811603148148	0.140708617327189	0.144497394823848	0.357038313733333	0.162800247444279	1	1	0.988156668611522	1	0.00900541770984456	1	0.704656601112878	0.00481279232817869	1	1	0.290274766109023	0.0632137000262295	0.41925599595679	0.828661062241888	0.810973510318665	1	1	0.661463165170279	1	1	1	1	1	0.797643790969456	1	1	0.235827015115274	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.153737720620384	1	1	0.777851844623656	1	1	0.511042016972477	0.99166369868421	0.876894564492754	0.763414144071954	1	1	0.643663045827011	1	1	0.0390647805576037	1	0.0339216148373102	1	1	0.000109697010451807	0.578999917669903	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0869194287363495	1	1	1	1	0.975411895180723	1	1	1	0.313259407807229	1	1	1	1	1	1	1	1	1	1	0.764294541066997	1	1	1	0.562467290361446	1	0.715766220234375	1	0.872186691730769	0.758199720526316	1	1	0.0184593673233083	1	1	0.510632593402778	0.00931950861643192	1	0.124582937788945	1	1	1	1	1	1	1	1	0.329753783922652	0.976867362200957	1	1	0.00280872877333333	1	0.542849717235772	0.859272515526316	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.970345856019656	0.608177702981818	1	1	0.593982589634146	1	0.325621257850467	1	1	1	1	1	1	1	1	0.607848722636364	1	1	1	1	4.83529253476821e-09
DOID:10824	malignant hypertension	4	1	1	0.847483273992322	0.0137435845269841	0.696317164454545	1	1	1	1	1	0.128316749010101	1	1	1	0.00905158707179487	1	1	1	1	1	1	1	1	0.835819382657926	1	1	0.458369101946565	0.977398373464374	0.51928266509009	1	1	1	1	1	1	0.782845055555556	1	1	0.0730687865666667	1	0.864578625187713	1	1	0.855937939102564	1	1	1	1	0.418188767648903	1	1	0.384932203348554	1	0.987912727021696	1	1	1	1	1	0.863853483101852	1	0.152240761837672	0.216853686807867	1	1	1	0.989518582686567	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.934368737218287	1	1	1	1	1	1	1	0.641953158627451	0.735483363066777	1	0.945148316116505	0.164804359466667	1	1	1	1	1	1	1	1	1	1	1	0.245699493054607	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.335169995657016	1	1	1	1	1	1	1	1	0.150451530120482	1	1	1	1	1	1	0.78577223837535	1	1	0.902833026666667	1	1	1	1	0.732490637302839	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.371389236912752	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.891586284365782	1	1	1	1	1	1	0.0463807860288809	1	1	1	1	1	1	1	1	1	0.542188914588235	1	1	1	0.732911820492958	1	1	1	0.010279973787931
DOID:10825	essential hypertension	114	1	0.803897117686318	0.00578271355639098	0.0202362473636364	1	1	1	0.51405707049763	1	1	1	0.0524504605614973	1	1	1	0.2696867463138	1	0.322223871517857	1	0.847539833757962	1	0.692407757452574	1	0.00190212677771639	0.84206287025641	0.980387625657895	1	2.11687916018809e-06	1	1	1	1	0.00386940712222222	0.144497394823848	0.987567703481013	0.0990999940812721	1	0.0722352116507936	0.0457725383863636	0.872554440759494	0.0336448040425964	1	0.951791009681698	0.00210221198523364	1	1	0.702701866161616	0.56790824305949	0.550380109820513	1	0.654300558305085	0.551816138166047	1	1	1	1	1	1	1	0.974048700955414	1	0.000697806886157635	0.255419537098151	1	1	1	1	1	1	1	1	1	0.75022636828877	1	1	1	1	1	1	1	1	1	1	1	1	0.00528206633618421	1	0.79272093346856	0.508443513485477	1	1	0.782926011217184	1	0.991188594368932	0.00612721171217712	1	1	1.2654153082397e-05	0.789234259300477	1	0.670495209703504	1	8.830983361e-05	0.264342421862464	0.882792735201613	0.0482010898865785	0.248934246666667	1	1	0.0862838677448071	1	1	0.868418558427419	1	1	1	1	1	1	1	0.490932881526717	1	1	1	0.00857442162912088	0.1759238764	1	0.468720694291846	1	0.806196397252747	0.482412465	0.969231377461707	1	1	1	1	1	1	1	1	0.134182775673913	0.763062259537367	1	0.995664358978873	0.862766962403528	1	1	1	0.21019082512931	1	1	0.674763238258575	0.590098632338309	0.8053722412	1	1	0.221014407299465	1	1	1	0.0417907813526012	1	0.633370752469136	0.25492178096	0.442352019895833	1	1	1	1	1	0.668307108867925	1	1	1	1	0.673160925423729	0.836465568025478	0.22623665465995	0.971879596851385	1	1	1	1	1	1	0.2980711941	1	1	0.844067555366269	1	1	1	1	1	1	1	1	1	1	0.150214088888889	1	0.523962384074941	1	0.818402241587302	1	0.913100925609756	1	1	1	0.553911863425926	1	1	1	1	1	1	1	2.6397810568662e-10
DOID:10844	Japanese encephalitis	8	1	1	0.919028407269338	0.690085594444445	1	0.0573323709727891	0.424963604882729	1	1	1	1	1	1	1	1	0.263894320305927	1	1	1	0.866661618740399	0.515907374214286	0.0362739452574257	1	0.411401611153846	0.502912492168367	1	1	0.669758295664336	1	1	1	1	1	1	1	0.837652636491488	1	1	0.106178674970238	1	0.924886475433912	1	1	0.203882370274241	1	1	1	0.605459703009576	1	1	1	0.162750615617433	1	0.603343857773852	1	0.855525294281525	1	1	1	0.414695769909502	1	0.448385722997947	0.610284625387597	1	1	1	1	1	1	1	1	1	0.82670437705314	1	1	0.98210448	1	1	1	1	1	0.769688871741071	1	1	1	0.611176031653543	1	1	0.794656545335085	1	1	1	0.682354260114942	1	0.799603307717042	1	1	0.524832953186275	1	1	1	1	1	0.430640121820277	1	1	0.515921646895075	1	1	1	1	1	1	1	1	1	1	0.761739394492754	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.942010406555863	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.345054135849057	1	1	1	1	1	1	1	1	1	1	0.0666377600348259	1	0.438990232694064	0.647056839754098	1	0.4032688548	1	1	1	1	1	1	1	1	1	1	1	1	0.189913659764012	0.107611626531792	1	1	1	1	1	0.777177460128205	1	1	1	0.301895958653846	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.737592273136531	0.978061322028986	1	1	1	1	0.5904898609375	1	1	1	1	1	1	0.869003204125	4.80940226840855e-05
DOID:1085	trisomy 18	4	1	1	1	1	1	1	1	1	1	1	1	0.715805364090909	1	1	1	1	0.943941696600235	1	1	0.480073179861592	1	1	1	0.0439601467922236	1	1	1	0.0238551074125964	1	1	1	1	1	0.528192075077399	1	1	1	0.576776154992548	0.815195142906574	1	0.0223770519242762	1	0.200472766382114	0.0216907425145349	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.250109790129534	0.846421047923323	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.00135567619299611	1	1	1	1	1	0.556158899562682	1	1	0.513379544455544	1	1	0.0237375752396166	1	1	1	1	0.796923282681564	1	1	0.0015351516188	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.705512216794258	1	1	1	0.64825906268116	1	1	1	1	1	1	0.96754031923913	1	1	0.568781649016393	1	1	1	1	1	1	1	1	1	1	1	1	0.732170868271605	1	1	1	0.66636966589057	1	1	0.925486847619048	0.579897176162791	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.892202941937984	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.193211699742857	1	0.510738325276753	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.868211626700393
DOID:10854	salivary gland disease	7	1	1	1	1	1	1	1	1	1	0.7081950453125	1	0.209389999329609	1	1	1	0.404429196859504	1	1	1	1	1	1	1	0.0482684841877256	1	1	1	0.0018095968037931	1	1	1	1	0.302469309355932	1	1	0.149847240590062	1	1	1	1	0.11545461934688	1	1	0.27113266	1	1	1	0.851630903575548	1	1	1	0.76858339047619	1	1	1	1	1	1	1	0.70590482332838	1	0.604286616802168	0.948552382833583	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0402515373506493	1	1	0.521658724236252	1	1	1	1	1	0.103479211374765	1	1	0.0149084356303237	1	1	1	1	0.387697988369565	1	1	0.136131663065476	1	1	1	0.564394833098592	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.720902834829593	0.336509988373333	1	1	1	1	0.427730432282004	0.69240283221843	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.02009297	1	1	1	1	1	1	1	1	1	1	1	0.526124540598802	1	1	1	0.360466517300614	1	1	1	1	1	1	1	1	1	1	0.853368355758929	0.913144749811321	1	1	1	1	1	1	1	1	1	1	0.776370193638677	0.0191582923066038	1	1	1	1	1	0.590055691246291	0.617945299836956	1	1	1	1	1	1	1	1	1	1	0.155423946025105
